5060;245;125;228;land;false;hills;1
5061;137;223;212;land;false;urban;1
5062;193;198;128;land;false;forest;1
5063;172;212;246;land;false;hills;1
5064;125;151;246;land;false;hills;1
5065;198;178;233;land;false;hills;1
5066;248;229;76;land;false;mountain;1
5067;239;222;130;land;false;jungle;1
5068;212;246;80;land;false;forest;1
5069;188;214;179;land;false;hills;1
5070;208;180;211;land;true;marsh;1
5071;172;164;199;land;false;mountain;1
5072;237;46;242;land;false;hills;1
5073;177;250;168;land;false;hills;1
5074;148;253;224;land;false;hills;1
5075;229;139;192;land;false;hills;1
5076;239;233;138;land;false;urban;1
5077;223;226;198;land;false;hills;1
5078;246;214;185;land;false;hills;1
5079;189;161;241;land;false;mountain;1
5080;45;225;234;land;false;urban;1
5081;209;99;228;land;false;marsh;1
5082;172;216;239;land;false;hills;1
5083;220;240;146;land;false;hills;1
5084;198;158;189;land;false;marsh;1
5085;220;204;202;land;false;hills;1
5086;237;92;248;land;false;mountain;1
5087;253;162;89;land;false;hills;1
5088;151;208;252;land;false;urban;1
5089;147;169;242;land;false;hills;1
5090;188;215;153;land;true;urban;1
5091;123;239;194;land;false;hills;1
5092;207;167;187;land;false;hills;1
5093;196;231;151;land;true;hills;1
5094;226;181;163;land;false;hills;1
5095;199;223;133;land;false;urban;1
5096;172;225;229;land;false;hills;1
5097;178;184;206;land;false;hills;1
5098;248;233;196;land;false;marsh;1
5099;221;124;195;land;false;mountain;1
5100;221;223;70;land;false;mountain;1
5101;122;233;184;land;false;hills;1
5102;233;146;157;land;false;urban;1
5103;192;197;199;land;false;hills;1
5104;128;156;227;land;false;hills;1
5105;220;107;207;land;false;hills;1
5106;60;221;247;land;false;urban;1
5107;204;227;91;land;false;urban;1
5108;126;240;207;land;false;hills;1
5109;176;164;253;land;false;plains;1
5110;219;249;118;land;false;urban;1
5111;87;243;230;land;false;urban;1
5112;153;228;202;land;true;plains;1
5113;197;92;247;land;false;urban;1
5114;133;225;159;land;false;hills;1
5115;244;114;144;land;false;hills;1
5116;119;195;213;land;false;hills;1
5117;205;251;151;land;false;mountain;1
5118;97;233;211;land;false;hills;1
5119;91;227;205;land;false;hills;1
5120;219;204;153;land;false;hills;1
5121;240;194;245;land;false;marsh;1
5122;199;216;138;land;false;plains;1
5123;198;246;220;land;false;mountain;1
5124;89;218;208;land;false;urban;1
5125;238;134;183;land;false;forest;1
5126;254;153;182;land;false;hills;1
5127;195;161;188;land;false;hills;1
5128;111;227;165;land;false;hills;1
5129;177;170;241;land;false;marsh;1
5130;210;121;184;land;false;hills;1
5131;176;184;182;land;false;hills;1
5132;245;243;58;land;false;mountain;1
5133;188;184;251;land;false;mountain;1
5134;118;177;248;land;false;marsh;1
5135;136;191;250;land;false;hills;1
5136;249;58;236;land;false;mountain;1
5137;158;200;213;land;false;hills;1
5138;91;185;253;land;false;hills;1
5139;215;219;210;land;false;hills;1
5140;195;219;213;land;false;hills;1
5141;239;240;126;land;false;hills;1
5142;135;195;229;land;false;marsh;1
5143;179;92;233;land;true;urban;1
5144;233;96;176;land;true;forest;1
5145;240;141;167;land;false;hills;1
5146;82;252;236;land;false;hills;1
5147;110;150;242;land;false;hills;1
5148;206;182;142;land;false;hills;1
5149;244;149;204;land;false;hills;1
5150;176;204;195;land;false;hills;1
5151;173;141;223;land;false;hills;1
5152;233;210;223;land;false;marsh;1
5153;245;60;221;land;false;hills;1
5154;204;175;251;land;false;mountain;1
5155;114;208;205;land;false;hills;1
5156;199;215;136;land;false;hills;1
5157;225;244;218;land;false;hills;1
5158;232;213;224;land;false;hills;1
5159;211;135;169;land;false;mountain;1
5160;98;245;197;land;false;hills;1
5161;208;180;149;land;false;urban;1
5162;170;182;240;land;false;hills;1
5163;206;249;254;land;false;hills;1
5164;208;239;60;land;false;hills;1
5165;235;201;103;land;false;hills;1
5166;232;238;71;land;false;hills;1
5167;207;196;207;land;false;hills;1
5168;199;209;239;land;false;hills;1
5169;184;230;113;land;false;hills;1
5170;202;218;235;land;false;urban;1
5171;217;124;196;land;false;hills;1
5172;214;224;221;land;false;marsh;1
5173;248;235;236;land;false;mountain;1
5174;237;167;212;land;false;hills;1
5175;238;117;204;land;false;hills;1
5176;191;217;223;land;false;hills;1
5177;214;233;186;land;false;hills;1
5178;43;225;250;land;false;hills;1
5179;245;183;196;land;false;plains;1
5180;159;249;241;land;false;hills;1
5181;194;246;113;land;false;hills;1
5182;230;205;177;land;false;hills;1
5183;172;179;186;land;false;urban;1
5184;114;155;240;land;false;hills;1
5185;180;253;150;land;false;plains;1
5186;171;199;171;land;false;hills;1
5187;214;178;160;land;false;hills;1
5188;168;250;93;land;false;hills;1
5189;102;198;213;land;false;hills;1
5190;186;116;235;land;false;hills;1
5191;138;228;197;land;false;hills;1
5192;234;194;89;land;false;hills;1
5193;253;100;180;land;false;hills;1
5194;187;254;89;land;false;marsh;1
5195;224;210;250;land;false;hills;1
5196;246;194;213;land;false;marsh;1
5197;238;156;166;land;false;hills;1
5198;192;131;188;land;false;hills;1
5199;132;180;212;land;false;marsh;1
5200;106;210;191;land;false;urban;1
5201;246;245;28;land;false;mountain;1
5202;133;135;241;land;false;hills;1
5203;222;225;96;land;false;hills;1
5204;236;141;203;land;false;hills;1
5205;156;215;155;land;false;marsh;1
5206;236;190;76;land;false;hills;1
5207;208;186;148;land;false;hills;1
5208;144;195;214;land;false;hills;1
5209;211;200;170;land;false;mountain;1
5210;110;214;224;land;false;hills;1
5211;182;113;250;land;false;hills;1
5212;214;189;150;land;false;hills;1
5213;203;115;207;land;false;hills;1
5214;238;142;177;land;false;hills;1
5215;226;168;232;land;false;hills;1
5216;187;185;189;land;false;urban;1
5217;197;163;179;land;false;hills;1
5218;171;201;196;land;false;mountain;1
5219;213;168;131;land;false;hills;1
5220;192;218;142;land;false;hills;1
5221;210;99;246;land;false;hills;1
5222;159;250;221;land;false;hills;1
5223;242;157;107;land;false;hills;1
5224;193;162;253;land;false;hills;1
5225;126;224;227;land;false;hills;1
5226;202;108;199;land;false;urban;1
5227;174;176;228;land;false;hills;1
5228;171;136;225;land;false;hills;1
5229;243;157;224;land;false;hills;1
5230;204;233;88;land;false;hills;1
5231;245;97;241;land;false;marsh;1
5232;152;187;246;land;false;hills;1
5233;233;238;97;land;false;hills;1
5234;210;216;177;land;false;hills;1
5235;231;148;182;land;false;hills;1
5236;132;212;200;land;false;hills;1
5237;229;179;170;land;false;hills;1
5238;208;202;229;land;false;hills;1
5239;201;189;166;land;false;hills;1
5240;236;199;69;land;false;hills;1
5241;116;181;240;land;false;hills;1
5242;253;123;234;land;false;hills;1
5243;193;166;238;land;false;hills;1
5244;194;191;245;land;false;hills;1
5245;252;165;211;land;false;hills;1
5246;223;178;237;land;false;hills;1
5247;208;192;152;land;false;hills;1
5248;243;228;211;land;false;hills;1
5249;177;185;230;land;false;hills;1
5250;183;134;186;land;false;hills;1
5251;244;181;178;land;false;marsh;1
5252;201;183;182;land;false;hills;1
5253;238;146;178;land;false;hills;1
5254;226;231;173;land;false;mountain;1
5255;163;180;175;land;false;mountain;1
5256;146;250;200;land;false;hills;1
5257;117;167;232;land;false;hills;1
5258;185;187;240;land;false;marsh;1
5259;244;199;235;land;false;hills;1
5260;247;118;172;land;false;hills;1
5261;250;215;135;land;false;hills;1
5262;251;155;210;land;false;hills;1
5263;244;196;203;land;false;hills;1
5264;121;194;229;land;false;hills;1
5265;240;217;61;land;false;hills;1
5266;102;220;251;land;false;mountain;1
5267;211;195;163;land;false;hills;1
5268;198;243;94;land;false;hills;1
5269;112;233;228;land;false;plains;1
5270;153;207;203;land;false;hills;1
5271;247;232;209;land;false;hills;1
5272;206;220;183;land;false;hills;1
5273;179;244;85;land;false;urban;1
5274;251;142;133;land;false;hills;1
5275;224;128;224;land;false;urban;1
5276;132;193;251;land;false;hills;1
5277;224;226;131;land;false;hills;1
5278;220;177;242;land;false;hills;1
5279;188;251;143;land;false;hills;1
5280;253;174;90;land;false;hills;1
5281;209;253;148;land;false;hills;1
5282;196;87;250;land;false;jungle;1
5283;226;165;160;land;false;hills;1
5284;193;231;81;land;false;hills;1
5285;245;188;249;land;false;hills;1
5286;251;176;233;land;false;desert;1
5287;233;204;94;land;false;hills;1
5288;247;241;91;land;false;hills;1
5289;240;194;71;land;false;hills;1
5290;197;191;120;land;false;hills;1
5291;188;156;169;land;false;hills;1
5292;123;156;243;land;false;mountain;1
5293;224;194;131;land;false;urban;1
5294;226;231;242;land;false;marsh;1
5295;100;249;242;land;false;hills;1
5296;251;240;168;land;false;hills;1
5297;215;239;79;land;false;hills;1
5298;139;127;245;land;false;hills;1
5299;167;242;219;land;false;hills;1
5300;233;254;227;land;false;hills;1
5301;165;208;145;land;false;hills;1
5302;227;229;76;land;false;hills;1
5303;170;254;98;land;false;desert;1
5304;213;114;206;land;false;marsh;1
5305;233;143;131;land;false;hills;1
5306;248;99;202;land;true;urban;1
5307;145;209;227;land;false;hills;1
5308;238;141;239;land;false;hills;1
5309;61;243;201;land;false;marsh;1
5310;201;237;213;land;false;hills;1
5311;172;242;166;land;true;mountain;1
5312;202;251;194;land;false;hills;1
5313;250;228;176;land;false;hills;1
5314;162;236;196;land;false;hills;1
5315;234;194;142;land;false;hills;1
5316;215;209;210;land;false;hills;1
5317;236;142;191;land;false;hills;1
5318;191;216;133;land;false;hills;1
5319;245;249;150;land;false;hills;1
5320;189;200;219;land;false;hills;1
5321;230;245;86;land;false;hills;1
5322;232;233;133;land;false;hills;1
5323;196;75;245;land;false;urban;1
5324;171;195;220;land;false;urban;1
5325;220;248;146;land;false;hills;1
5326;105;249;197;land;false;mountain;1
5327;237;203;131;land;false;hills;1
5328;173;218;178;land;false;urban;1
5329;214;236;244;land;false;hills;1
5330;135;182;237;land;false;hills;1
5331;168;197;217;land;false;hills;1
5332;132;245;252;land;false;mountain;1
5333;222;233;118;land;false;hills;1
5334;252;69;217;land;false;hills;1
5335;228;202;176;land;false;urban;1
5336;238;75;247;land;false;hills;1
5337;237;179;196;land;false;hills;1
5338;187;126;206;land;false;marsh;1
5339;128;241;253;land;false;marsh;1
5340;159;135;228;land;false;marsh;1
5341;155;201;233;land;false;hills;1
5342;100;221;235;land;false;hills;1
5343;134;177;200;land;false;urban;1
5344;193;246;77;land;false;hills;1
5345;211;87;228;land;false;urban;1
5346;217;252;156;land;false;hills;1
5347;226;112;224;land;false;hills;1
5348;183;220;124;land;false;hills;1
5349;242;86;180;land;false;hills;1
5350;241;181;120;land;false;hills;1
5351;223;220;227;land;false;urban;1
5352;222;187;122;land;false;hills;1
5353;187;245;111;land;false;hills;1
5354;240;191;117;land;false;urban;1
5355;226;165;212;land;false;marsh;1
5356;191;250;157;land;false;hills;1
5357;227;203;218;land;false;hills;1
5358;203;194;234;land;false;hills;1
5359;252;160;148;land;false;hills;1
5360;112;233;182;land;false;hills;1
5361;244;245;89;land;false;mountain;1
5362;242;142;175;land;false;hills;1
5363;94;187;252;land;false;urban;1
5364;68;244;224;land;false;mountain;1
5365;176;156;232;land;false;plains;1
5366;186;234;104;land;false;hills;1
5367;211;198;212;land;false;hills;1
5368;220;181;177;land;false;urban;1
5369;216;118;235;land;false;mountain;1
5370;213;186;189;land;false;hills;1
5371;252;151;114;land;false;hills;1
5372;198;191;207;land;false;marsh;1
5373;129;224;245;land;false;hills;1
5374;89;228;223;land;false;hills;1
5375;232;171;158;land;false;marsh;1
5376;162;166;212;land;false;hills;1
5377;245;196;72;land;false;hills;1
5378;244;242;91;land;false;urban;1
5379;157;244;147;land;false;hills;1
5380;250;138;211;land;false;hills;1
5381;229;165;244;land;true;plains;1
5382;129;225;168;land;false;hills;1
5383;166;251;153;land;false;plains;1
5384;203;112;218;land;false;marsh;1
5385;215;188;144;land;false;hills;1
5386;187;229;121;land;false;marsh;1
5387;219;166;164;land;false;mountain;1
5388;87;200;244;land;false;urban;1
5389;221;130;209;land;false;hills;1
5390;136;178;236;land;false;forest;1
5391;240;234;183;land;false;hills;1
5392;180;212;132;land;false;mountain;1
5393;159;223;223;land;false;hills;1
5394;230;167;146;land;false;marsh;1
5395;156;145;252;land;false;hills;1
5396;252;28;221;land;true;marsh;1
5397;209;96;219;land;false;hills;1
5398;115;206;209;land;false;hills;1
5399;115;240;248;land;false;urban;1
5400;242;93;239;land;false;hills;1
5401;231;229;84;land;false;hills;1
5402;216;64;243;land;false;hills;1
5403;153;159;195;land;false;mountain;1
5404;219;179;123;land;false;hills;1
5405;117;206;235;land;true;hills;1
5406;116;210;223;land;true;plains;1
5407;124;186;213;land;false;hills;1
5408;178;183;183;land;false;hills;1
5409;244;204;168;land;false;hills;1
5410;157;146;218;land;false;hills;1
5411;220;197;199;land;false;hills;1
5412;225;149;139;land;false;hills;1
5413;145;245;137;land;false;hills;1
5414;148;136;220;land;false;hills;1
5415;104;215;238;land;false;hills;1
5416;253;252;164;land;false;hills;1
5417;234;225;226;land;false;urban;1
5418;179;159;204;land;false;hills;1
5419;240;82;241;land;false;hills;1
5420;174;233;121;land;false;hills;1
5421;190;210;107;land;false;mountain;1
5422;157;109;244;land;false;mountain;1
5423;251;122;198;land;false;plains;1
5424;211;189;192;land;false;urban;1
5425;167;246;120;land;false;hills;1
5426;236;145;167;land;false;hills;1
5427;242;238;77;land;false;hills;1
5428;71;241;201;land;false;urban;1
5429;250;174;132;land;false;hills;1
5430;158;115;242;land;false;urban;1
5431;250;88;205;land;false;urban;1
5432;240;51;222;land;false;hills;1
5433;241;151;136;land;false;hills;1
5434;84;240;203;land;false;hills;1
5435;214;206;87;land;false;forest;1
5436;232;107;179;land;false;hills;1
5437;74;236;217;land;false;urban;1
5438;254;45;245;land;false;hills;1
5439;203;61;244;land;false;hills;1
5440;209;194;108;land;false;hills;1
5441;161;111;248;land;false;hills;1
5442;180;239;244;land;false;hills;1
5443;217;160;231;land;false;hills;1
5444;170;239;147;land;false;hills;1
5445;177;152;239;land;false;urban;1
5446;248;97;196;land;false;mountain;1
5447;209;198;237;land;false;urban;1
5448;194;230;184;land;true;marsh;1
5449;73;250;178;land;true;desert;1
5450;57;251;198;land;false;marsh;1
5451;168;142;197;land;false;hills;1
5452;206;142;213;land;false;marsh;1
5453;203;206;180;land;false;hills;1
5454;214;247;99;land;false;marsh;1
5455;238;114;151;land;false;hills;1
5456;223;209;187;land;false;urban;1
5457;89;213;241;land;false;desert;1
5458;242;249;44;land;false;forest;1
5459;252;134;175;land;false;hills;1
5460;254;44;220;land;false;hills;1
5461;129;239;135;land;false;hills;1
5462;229;231;199;land;false;hills;1
5463;119;212;184;land;false;hills;1
5464;206;85;212;land;false;marsh;1
5465;213;188;102;land;false;hills;1
5466;212;153;162;land;false;urban;1
5467;182;159;235;land;false;urban;1
5468;191;150;191;land;false;urban;1
5469;173;228;229;land;false;mountain;1
5470;148;165;219;land;false;forest;1
5471;232;132;187;land;false;mountain;1
5472;88;232;210;land;false;hills;1
5473;214;235;161;land;false;hills;1
5474;235;185;133;land;true;urban;1
5475;251;147;178;land;false;hills;1
5476;200;154;180;land;false;hills;1
5477;195;204;163;land;false;hills;1
5478;248;97;163;land;false;hills;1
5479;118;208;196;land;false;hills;1
5480;206;161;209;land;false;hills;1
5481;223;241;51;land;false;hills;1
5482;151;129;234;land;false;hills;1
5483;176;192;196;land;false;hills;1
5484;82;248;194;land;false;hills;1
5485;251;216;83;land;true;jungle;1
5486;174;202;224;land;false;mountain;1
5487;241;62;206;land;false;hills;1
5488;161;214;167;land;false;hills;1
5489;230;76;248;land;false;hills;1
5490;195;118;193;land;false;hills;1
5491;170;219;209;land;false;plains;1
5492;185;121;206;land;false;hills;1
5493;249;188;128;land;false;hills;1
5494;252;123;214;land;false;marsh;1
5495;164;226;180;land;false;marsh;1
5496;61;249;251;land;false;hills;1
5497;211;144;251;land;false;hills;1
5498;222;177;201;land;false;mountain;1
5499;200;251;174;land;false;urban;1
5500;81;218;212;land;false;hills;1
5501;209;121;196;land;false;mountain;1
5502;216;238;220;land;false;hills;1
5503;189;149;232;land;false;hills;1
5504;209;194;159;land;false;desert;1
5505;245;227;219;land;false;urban;1
5506;11;247;247;land;false;hills;1
5507;223;237;91;land;false;hills;1
5508;178;119;204;land;false;hills;1
5509;162;229;166;land;false;hills;1
5510;184;220;134;land;false;hills;1
5511;171;216;133;land;false;hills;1
5512;120;203;201;land;false;hills;1
5513;158;241;195;land;false;hills;1
5514;253;198;222;land;false;mountain;1
5515;212;185;117;land;false;hills;1
5516;237;126;251;land;false;hills;1
5517;229;213;127;land;false;marsh;1
5518;250;176;114;land;false;hills;1
5519;180;252;118;land;false;hills;1
5520;119;146;245;land;false;hills;1
5521;159;227;176;land;false;hills;1
5522;226;105;235;land;false;hills;1
5523;241;233;47;land;false;hills;1
5524;60;245;208;land;false;hills;1
5525;228;225;81;land;false;plains;1
5526;206;97;230;land;false;hills;1
5527;89;207;243;land;false;hills;1
5528;225;87;222;land;false;hills;1
5529;249;180;204;land;false;hills;1
5530;218;168;116;land;false;hills;1
5531;235;216;119;land;false;hills;1
5532;132;247;134;land;false;hills;1
5533;221;165;241;land;false;urban;1
5534;202;224;227;land;false;hills;1
5535;99;177;241;land;true;forest;1
5536;157;243;188;land;false;marsh;1
5537;163;253;191;land;false;hills;1
5538;202;228;132;land;false;hills;1
5539;188;194;142;land;false;hills;1
